Chart	Action	ItemName	ChartingLa	Latitude	Longitude	LatDD	LongDD	PublishedD	Kapp	RNCPanel	RNCPosted
11522	Add	Sounding in Feet	1 Rep (2014)	N 32 35' 45.650"	W 080 13' 46.260"	32.59601	-80.22952	LNM 23/14, 7th Dist	220	11522_1	6/12/2014
11522	Delete	Shoaling Label	Shl rep 1985	N 32 35' 46.330"	W 080 13' 45.000"	32.5962	-80.22916	LNM 23/14, 7th Dist	220	11522_1	6/12/2014
11522	Relocate	Fixed Bridge	Chart No. 1: D22	N 32 46' 03.880"	W 079 57' 29.100"	32.76775	-79.95808	LNM 23/14, 7th Dist	220	11522_1	6/12/2014
11522	Relocate	Fixed Bridge	Chart No. 1: D22	N 32 46' 17.140"	W 079 57' 29.230"	32.77143	-79.95812	LNM 23/14, 7th Dist	220	11522_1	6/12/2014
11522	Relocate	Folly River Buoy 3	G C "3"	N 32 37' 41.700"	W 079 59' 26.776"	32.62825	-79.99077	LNM 18/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Submarine Pipeline (Black)  PT 1 OF 3	Chart No. 1: L41.1	N 32 40' 36.720"	W 079 57' 06.600"	32.67687	-79.95184	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Submarine Pipeline (Black)  PT 2 OF 3	Chart No. 1: L41.1	N 32 40' 32.910"	W 079 57' 02.260"	32.67581	-79.95063	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Submarine Pipeline (Black)  PT 3 OF 3	Chart No. 1: L41.1	N 32 40' 28.620"	W 079 56' 59.350"	32.67462	-79.94982	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 2 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 39' 40.620"	W 079 56' 35.620"	32.66128	-79.94323	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 1 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 39' 44.620"	W 079 56' 37.610"	32.6624	-79.94378	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 3 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 39' 36.400"	W 079 56' 34.240"	32.66011	-79.94285	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction Label	Bridge under construction (see note)	N 32 39' 40.800"	W 079 56' 35.700"	32.66133	-79.94325	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 1 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 40' 34.510"	W 079 57' 05.510"	32.67625	-79.95153	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 2 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 40' 32.280"	W 079 57' 02.960"	32.67563	-79.95082	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction PT 3 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 32 40' 29.220"	W 079 57' 00.520"	32.67478	-79.95014	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Delete	Fixed Bridge Label	FIXED BRIDGE HOR CL 58 FT VERT CL 10 FT	N 32 40' 31.360"	W 079 57' 03.430"	32.67538	-79.95095	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction Label	Bridge under construction (see note)	N 32 40' 32.000"	W 079 57' 02.700"	32.67556	-79.95075	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	Bridge Construction Note	Bridge Construction Caution Note - Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area.  Mariners are advised to proceed with caution.	N 32 42' 12.400"	W 079 58' 16.600"	32.70345	-79.97128	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Delete	Fixed Bridge Label	FIXED BRIDGE HOR CL 58 FT VERT CL 10 FT	N 32 39' 40.460"	W 079 56' 36.660"	32.66124	-79.94352	LNM 20/14, 7th Dist	220	11522_1	5/15/2014
11522	Add	chartlet - Revising hydrography	chartlet - Revising hydrography	N 32 41' 01.000"	W 080 13' 28.000"	32.68361	-80.22444	LNM 15/14, 7th Dist	220	11522_1	4/17/2014
11522	Add	Shoal Label	shl rep (2013)	N 32 41' 29.800"	W 079 53' 25.600"	32.69161	-79.89044	LNM 47/13, 7th Dist	220	11522_1	11/15/2013
11522	Add	Shoaling Label	Shoaling (2013)	N 32 37' 11.300"	W 079 59' 10.190"	32.6198	-79.98616	LNM 30/13, 7th Dist	220	11522_1	7/17/2013
11522	Delete	Sounding in Feet	20	N 32 37' 07.400"	W 079 59' 04.900"	32.61872	-79.9847	LNM 30/13, 7th Dist	220	11522_1	7/17/2013
11522	Delete	Sounding in Feet	34	N 32 37' 14.200"	W 079 59' 13.200"	32.62061	-79.987	LNM 30/13, 7th Dist	220	11522_1	7/17/2013
11522	Add	shoal label	Rep bare (2012)	N 32 41' 10.600"	W 079 52' 45.300"	32.68628	-79.87925	LNM 28/13, 7th Dist	220	11522_1	6/29/2013
11522	Delete	Folly River Buoy 15	G C "15"	N 32 38' 42.363"	W 079 58' 25.511"	32.6451	-79.97375	LNM 24/13, 7th Dist	220	11522_1	6/21/2013
11522	Delete	Folly River Daybeacon 16	R "16"	N 32 38' 40.472"	W 079 58' 16.319"	32.64458	-79.9712	LNM 24/13, 7th Dist	220	11522_1	6/21/2013
11522	Add	Folly River Buoy 16	R N "16"	N 32 38' 52.754"	W 079 58' 15.513"	32.64799	-79.97098	LNM 24/13, 7th Dist	220	11522_1	6/21/2013
11522	Relocate	North Edisto River Entrance Range Rear Light	Iso 6s 45ft	N 32 35' 20.567"	W 080 12' 57.343"	32.58905	-80.21593	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Change	North Edisto River Entrance Range Rear Light	Iso 6s 50ft	N 32 35' 20.567"	W 080 12' 57.343"	32.58905	-80.21593	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Relocate	North Edisto River Entrance Range Front Light	Q 16ft	N 32 34' 57.096"	W 080 12' 29.585"	32.58253	-80.20822	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Change	North Edisto River Entrance Range Front Light	Q 21ft	N 32 34' 57.096"	W 080 12' 29.585"	32.58253	-80.20822	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Relocate	Wadmalaw River Range A Front Light	Q R 16ft	N 32 42' 35.114"	W 080 11' 31.304"	32.70975	-80.19203	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Relocate	Wadmalaw River Range A Rear Light	Iso R 6s 25ft	N 32 42' 39.184"	W 080 11' 25.917"	32.71088	-80.19053	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Change	Wadmalaw River Range A Front Light	Q R 17ft	N 32 42' 35.114"	W 080 11' 31.304"	32.70975	-80.19203	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Change	Wadmalaw River Range A Rear Light	Iso R 6s 32ft	N 32 42' 39.184"	W 080 11' 25.917"	32.71088	-80.19053	LNM 23/13, 7th Dist	220	11522_1	6/21/2013
11522	Relocate	Folly River Buoy 17	G C "17"	N 32 38' 54.414"	W 079 57' 51.276"	32.64845	-79.96424	LNM 22/13, 7th Dist	220	11522_1	6/20/2013
11522	Relocate	Folly River Buoy 11	G C "11"	N 32 38' 29.376"	W 079 59' 00.750"	32.64149	-79.98354	LNM 22/13, 7th Dist	220	11522_1	6/20/2013
11522	Relocate	Folly River Buoy 14	R N "14"	N 32 38' 43.755"	W 079 58' 35.695"	32.64549	-79.97659	LNM 01/13, 7th Dist	220	11522_1	1/29/2013
11522	Relocate	Folly River Buoy 12	R N "12"	N 32 38' 35.933"	W 079 58' 50.173"	32.64331	-79.98061	LNM 52/12, 7th Dist	220	11522_1	1/29/2013
11522	Change	tabulation - CHARLESTON HARBOR ENTRANCE 	tabulation - CHARLESTON HARBOR ENTRANCE 	N 32 45' 40.000"	W 080 14' 58.000"	32.76111	-80.24944	LNM 51/12, 7th Dist	220	11522_1	1/29/2013
11522	Add	Overhead Power Cable  PT 1 OF 2	None  	N 32 39' 46.100"	W 079 56' 41.100"	32.6628	-79.94475	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Add	Overhead Power Cable  PT 2 OF 2	None  	N 32 39' 34.500"	W 079 56' 36.700"	32.65958	-79.94353	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Add	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 54 FT	N 32 39' 40.000"	W 079 56' 38.700"	32.66111	-79.94408	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Delete	Overhead Power Cable 	None  	N 32 39' 40.600"	W 079 56' 35.100"	32.66128	-79.94308	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Delete	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 42 FT	N 32 39' 40.600"	W 079 56' 35.100"	32.66128	-79.94308	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Add	Overhead Power Cable  PT 1 OF 2	None 	N 32 40' 34.100"	W 079 57' 07.100"	32.67614	-79.95197	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Add	Overhead Power Cable  PT 2 OF 2	None 	N 32 40' 26.100"	W 079 57' 00.400"	32.67392	-79.95011	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Delete	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 40 FT	N 32 40' 30.800"	W 079 57' 04.400"	32.67522	-79.95123	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Add	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 48 FT	N 32 40' 30.800"	W 079 57' 04.400"	32.67522	-79.95123	LNM 46/12, 7th Dist	220	11522_1	11/6/2012
11522	Change	Dawho River Light 121	Fl G 4s 5M "121"	N 32 37' 50.010"	W 080 18' 27.445"	32.63056	-80.30762	LNM 38/12, 7th Dist	220	11522_1	10/11/2012
11522	Change	Wadmalaw River Light 97	Fl G 4s 12ft 5M "97"	N 32 39' 51.714"	W 080 14' 04.014"	32.66436	-80.23445	LNM 24/12, 7th Dist	220	11522_1	6/21/2012
11522	Delete	Wappoo Cut Daybeacon 1	G "1"	N 32 46' 18.024"	W 079 57' 05.093"	32.77168	-79.95142	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Delete	Wappoo Cut Daybeacon 3	G "3"	N 32 46' 15.294"	W 079 57' 17.766"	32.77092	-79.95493	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Delete	Wappoo Cut Daybeacon 4	R "4"	N 32 46' 08.868"	W 079 57' 43.284"	32.76913	-79.96202	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Add	Wappoo Cut Daybeacon 5	G "5"	N 32 46' 15.294"	W 079 57' 17.766"	32.77092	-79.95493	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Add	Wappoo Cut Daybeacon 6	R "6"	N 32 46' 08.868"	W 079 57' 43.284"	32.76913	-79.96202	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Add	Wappoo Cut Daybeacon 7	G "7"	N 32 45' 56.292"	W 079 59' 01.739"	32.76564	-79.98382	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Delete	Wappoo Cut Daybeacon 9	G "9"	N 32 45' 56.292"	W 079 59' 01.739"	32.76564	-79.98382	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Add	Wappoo Creek Light 2	Q R 16ft 4M "2"	N 32 46' 24.100"	W 079 57' 04.178"	32.77336	-79.95116	LNM 09/12, 7th Dist	220	11522_1	3/19/2012
11522	Change	Stono River Light 55	Fl G 4s 12ft 5M "55"	N 32 44' 50.640"	W 080 09' 04.834"	32.7474	-80.15134	LNM 08/12, 7th Dist	220	11522_1	3/12/2012
11522	Change	Stono River Light 63	Fl G 4s 13ft 5M "63"	N 32 44' 06.564"	W 080 10' 16.452"	32.73516	-80.17123	LNM 08/12, 7th Dist	220	11522_1	3/12/2012
11522	Change	Wadmalaw River Light 80	Fl R 4s 16ft 5M "80"	N 32 42' 04.668"	W 080 12' 16.188"	32.7013	-80.2045	LNM 08/12, 7th Dist	220	11522_1	3/12/2012
11522	Change	Wadmalaw River Light 83	Fl G 4s 16ft 5M "83"	N 32 41' 46.482"	W 080 13' 00.594"	32.69624	-80.21684	LNM 03/12, 7th Dist	220	11522_1	1/30/2012
11522	Delete	Stono Inlet Lighted Gong Buoy 1S	G "1S" Fl G 4s GONG	N 32 34' 32.991"	W 079 57' 09.229"	32.57583	-79.95256	LNM 50/11, 7th Dist	220	11522_1	1/5/2012
11522	Delete	Wadmalaw River Daybeacon 92	R "92"	N 32 41' 08.496"	W 080 13' 31.764"	32.68569	-80.22549	LNM 49/11, 7th Dist	220	11522_1	12/28/2011
11522	Add	Wadmalaw River Light 92	Q R 16ft 4M "92"	N 32 41' 08.496"	W 080 13' 31.764"	32.68569	-80.22549	LNM 49/11, 7th Dist	220	11522_1	12/28/2011
11522	Delete	Wadmalaw River Light 91	Fl G 4s 16ft 4M "91"	N 32 41' 09.021"	W 080 13' 22.619"	32.68584	-80.22295	LNM 49/11, 7th Dist	220	11522_1	12/28/2011
11522	Change	Stono RIver Light 53	Fl G 4s 16ft 5M "53"	N 32 44' 49.332"	W 080 08' 22.291"	32.74704	-80.13953	LNM 47/11, 7th Dist	220	11522_1	12/5/2011
11522	Change	Wadmalaw River Light 82	Fl R 4s 12ft 5M "82"	N 32 41' 48.285"	W 080 12' 33.372"	32.69675	-80.20927	LNM 46/11, 7th Dist	220	11522_1	12/5/2011
11522	Delete	Sounding in Feet	4	N 32 46' 07.500"	W 080 01' 39.600"	32.76875	-80.02766	LNM 46/11, 7th Dist	220	11522_1	11/10/2011
11522	Delete	Sounding in Feet	4	N 32 46' 05.300"	W 080 01' 31.700"	32.76814	-80.02547	LNM 46/11, 7th Dist	220	11522_1	11/10/2011
11522	Change	White Point Light 108	Fl R 4s 12ft 5M "108"	N 32 37' 45.367"	W 080 16' 35.725"	32.62927	-80.27659	LNM 33/11, 7th Dist	220	11522_1	8/17/2011
11522	Change	Wadmalaw River Light 80	Fl R 4s 16ft 4M "80"	N 32 42' 04.668"	W 080 12' 16.188"	32.7013	-80.2045	LNM 14/11, 7th Dist	220	11522_1	4/11/2011
11522	Delete	Jones Island Dock Obstn Light	F G 11ft Priv	N 32 46' 29.835"	W 080 07' 41.441"	32.77496	-80.12818	LNM 11/11, 7th Dist	220	11522_1	3/21/2011
11522	Delete	Stono River Dike Light	F G 12ft Priv	N 32 44' 48.638"	W 080 08' 29.344"	32.74685	-80.14149	LNM 11/11, 7th Dist	220	11522_1	3/21/2011
11522	Relocate	Wadmalaw River Light 80	Fl R 4s 16ft 3M "80"	N 32 42' 04.668"	W 080 12' 16.188"	32.7013	-80.2045	LNM 08/11, 7th Dist	220	11522_1	3/2/2011
11522	Relocate	Stono River Daybeacon 16A	R "16A"	N 32 45' 26.146"	W 080 00' 26.711"	32.75726	-80.00742	LNM 02/11, 7th Dist	220	11522_1	1/18/2011
11522	Relocate	Stono River Daybeacon 7	G "7"	N 32 41' 10.810"	W 080 00' 16.454"	32.68634	-80.00457	LNM 02/11, 7th Dist	220	11522_1	1/18/2011
11522	Relocate	Stono River Daybeacon 6	R "6" 	N 32 40' 46.160"	W 080 00' 13.539"	32.67949	-80.00376	LNM 02/11, 7th Dist	220	11522_1	1/18/2011
11522	Relocate	Stono River Daybeacon 4	R "4"	N 32 39' 50.913"	W 079 59' 55.206"	32.66414	-79.99866	LNM 02/11, 7th Dist	220	11522_1	1/18/2011
11522	Delete	White Point Light 110	Fl R 4s 12ft 3M"110"	N 32 37' 45.367"	W 080 16' 35.725"	32.62927	-80.27659	LNM 01/11, 7th Dist	220	11522_1	1/10/2011
11522	Add	White Point Light 108	Fl R 4s 12ft 3M"108"	N 32 37' 45.367"	W 080 16' 35.725"	32.62927	-80.27659	LNM 01/11, 7th Dist	220	11522_1	1/10/2011
11522	Add	Sounding in Feet	7	N 32 37' 47.620"	W 079 59' 20.270"	32.62989	-79.98896	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	12	N 32 37' 59.960"	W 079 59' 14.540"	32.63332	-79.98737	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	21	N 32 38' 19.020"	W 079 59' 06.400"	32.63862	-79.98511	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	20	N 32 38' 47.280"	W 079 58' 31.090"	32.64647	-79.9753	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	1	N 32 38' 44.710"	W 079 58' 29.570"	32.64575	-79.97488	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	8	N 32 38' 41.810"	W 079 58' 28.710"	32.64495	-79.97464	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	15	N 32 37' 50.590"	W 079 59' 17.970"	32.63072	-79.98833	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	12	N 32 37' 44.360"	W 079 59' 18.480"	32.62899	-79.98846	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	21	N 32 38' 31.880"	W 079 58' 54.740"	32.64219	-79.98187	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	27	N 32 38' 25.980"	W 079 59' 00.860"	32.64055	-79.98357	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	9	N 32 38' 27.890"	W 079 58' 55.800"	32.64108	-79.98217	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Add	Sounding in Feet	11	N 32 38' 36.930"	W 079 58' 41.650"	32.64359	-79.97823	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	1	N 32 38' 29.310"	W 079 58' 54.860"	32.64148	-79.9819	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	2	N 32 38' 37.120"	W 079 58' 41.570"	32.64365	-79.97821	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Natural Shoreline and Marsh Tint	Chart No. 1 C:1 and C:33	N 32 37' 46.730"	W 079 59' 25.140"	32.62965	-79.99032	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 8 OF 8	Chart No. 1 I20	N 32 39' 02.580"	W 079 57' 39.410"	32.65071	-79.96095	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 7 OF 8	Chart No. 1 I20	N 32 38' 59.750"	W 079 57' 57.760"	32.64993	-79.96604	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 6 OF 8	Chart No. 1 I20	N 32 38' 54.960"	W 079 58' 05.680"	32.6486	-79.96825	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 5 OF 8	Chart No. 1 I20	N 32 38' 50.940"	W 079 58' 22.630"	32.64748	-79.97295	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 4 OF 8	Chart No. 1 I20	N 32 38' 36.330"	W 079 58' 48.970"	32.64342	-79.98027	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 3 OF 8	Chart No. 1 I20	N 32 38' 24.300"	W 079 59' 02.030"	32.64008	-79.98389	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 2 OF 8	Chart No. 1 I20	N 32 38' 07.250"	W 079 59' 10.840"	32.63535	-79.98634	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Channel Limits PT 1 OF 8	Chart No. 1 I20	N 32 37' 47.030"	W 079 59' 37.610"	32.62973	-79.99378	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Depth Legend - Folly River	5 FT FOR 50 FT JUN 2009	N 32 38' 49.820"	W 079 58' 36.150"	32.64717	-79.97671	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	4	N 32 38' 44.380"	W 079 58' 30.890"	32.64566	-79.97525	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	14	N 32 37' 38.780"	W 079 59' 16.020"	32.62744	-79.98779	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	8	N 32 37' 36.740"	W 079 59' 20.540"	32.62687	-79.98904	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Delete	Sounding in Feet	6	N 32 37' 57.580"	W 079 59' 27.830"	32.63266	-79.99107	LNM 01/11, 7th Dist	220	11522_1	12/29/2010
11522	Change	Accurate Landmark	TOWER	N 32 41' 02.500"	W 079 53' 14.400"	32.68403	-79.88734	LNM 42/10, 7th Dist	220	11522_1	10/25/2010
11522	Relocate	Steamboat Creek Daybeacon 2	R "2"	N 32 36' 53.487"	W 080 16' 06.527"	32.61486	-80.26848	LNM 38/10, 7th Dist	220	11522_1	9/27/2010
11522	Relocate	Wadmalaw River Light 102	Fl R 4s 12ft 3M "102"	N 32 39' 08.160"	W 080 15' 27.000"	32.65227	-80.2575	LNM 38/10, 7th Dist	220	11522_1	9/27/2010
11522	Delete	Folly River Buoy 14A	R N "14A"	N 32 38' 35.560"	W 079 58' 47.865"	32.64321	-79.97997	LNM 30/10, 7th Dist	220	11522_1	7/30/2010
11522	Change	Fixed Bridge Label	FIXED BRIDGE HOR CL 215 FT VERT CL 65 FT AUTH	N 32 45' 09.900"	W 080 00' 37.700"	32.75275	-80.01048	LNM 27/10, 7th Dist	220	11522_1	7/10/2010
11522	Delete	North Edisto River Entrance Buoy 4	R N "4"	N 32 31' 41.344"	W 080 07' 29.945"	32.52815	-80.12498	LNM 17/10, 7th Dist	220	11522_1	5/13/2010
11548	Change	Core Sound Light 5	Fl G 2.5s 15ft 4M "5"	N 34 59' 21.097"	W 076 12' 22.310"	34.98919	-76.2062	LNM 30/17, 5th Dist	512	11548_1	8/3/2017
11548	Relocate	Core Sound Buoy 5A	G C "5A"	N 34 59' 16.708"	W 076 12' 26.148"	34.98798	-76.20726	LNM 30/17, 5th Dist	512	11548_1	8/3/2017
11548	Relocate	Big Foot Slough Channel Buoy 11	G C "11"	N 35 09' 04.968"	W 076 00' 41.826"	35.15138	-76.01162	LNM 21/17, 5th Dist	512	11548_1	6/1/2017
11548	Relocate	Big Foot Slough Channel Buoy 10B	R N "10B"	N 35 08' 59.051"	W 076 00' 37.297"	35.14973	-76.01036	LNM 21/17, 5th Dist	512	11548_1	6/1/2017
11548	Change	Smith Creek Channel Light 1SC	Fl G 4s 15ft 4M "1SC"	N 35 00' 54.303"	W 076 41' 28.449"	35.01508	-76.69124	LNM 18/17, 5th Dist	512	11548_1	5/11/2017
11548	Change	Smith Creek Channel Light 6	Fl R 2.5s 15ft 4M "6"	N 35 01' 10.082"	W 076 41' 54.221"	35.01947	-76.69839	LNM 18/17, 5th Dist	512	11548_1	5/11/2017
11548	Relocate	Cedar Island Ferry Slip Breakwater Buoy 2	R N "2"	N 35 01' 12.556"	W 076 18' 29.984"	35.02015	-76.30833	LNM 17/17, 5th Dist	512	11548_1	5/4/2017
11548	Change	Cedar Island Ferry Slip Breakwater Daybeacon 2B	R "2B"	N 35 01' 13.170"	W 076 18' 37.912"	35.02032	-76.31053	LNM 16/17, 5th Dist	512	11548_1	4/27/2017
11548	Change	Cedar Island Ferry Slip Breakwater Light 2A	Fl R 4s 15ft 5M "2A"	N 35 01' 14.152"	W 076 18' 35.694"	35.0206	-76.30991	LNM 16/17, 5th Dist	512	11548_1	4/27/2017
11548	Add	Cedar Island Ferry Slip Breakwater Buoy 2	R N "2"	N 35 01' 13.218"	W 076 18' 34.085"	35.02034	-76.30947	LNM 16/17, 5th Dist	512	11548_1	4/27/2017
11548	Change	North Creek Entrance Light 1NC	Fl G 4s 15ft 4M "1NC"	N 35 24' 46.279"	W 076 40' 05.447"	35.41286	-76.66818	LNM 13/17, 5th Dist	512	11548_1	4/6/2017
11548	Change	Goose Creek Light 11	Fl G 2.5s 15ft 4M "11"	N 35 18' 00.039"	W 076 37' 02.067"	35.30001	-76.61724	LNM 13/17, 5th Dist	512	11548_1	4/6/2017
11548	Change	Pamlico River Channel Light 3	Fl G 4s 15ft 5M "3"	N 35 22' 19.408"	W 076 38' 44.343"	35.37206	-76.64565	LNM 13/17, 5th Dist	512	11548_1	4/6/2017
11548	Change	Swanquarter Bay Light 5A	Fl G 2.5s 15ft 4M "5A"	N 35 23' 08.097"	W 076 20' 27.691"	35.38558	-76.34103	LNM 06/17, 5th Dist	512	11548_1	2/16/2017
11548	Change	Juniper Bay Light 2	Fl R 4s 15ft 4M "2"	N 35 19' 54.943"	W 076 14' 11.162"	35.33193	-76.23643	LNM 06/17, 5th Dist	512	11548_1	2/16/2017
11548	Relocate	Juniper Bay Approach Light 1	Fl G 4s 15ft 4M "1"	N 35 17' 31.596"	W 076 13' 49.028"	35.29211	-76.23029	LNM 06/17, 5th Dist	512	11548_1	2/16/2017
11548	Relocate	Swanquarter Bay Light 5A	Fl G 2.5s 15ft 4M "5A"	N 35 23' 08.097"	W 076 20' 27.691"	35.38558	-76.34103	LNM 06/17, 5th Dist	512	11548_1	2/16/2017
11548	Change	Bluff Shoal Light BL	Fl 2.5s 18ft 6M "BL"	N 35 12' 36.920"	W 076 04' 23.034"	35.21025	-76.07307	LNM 05/17, 5th Dist	512	11548_1	2/9/2017
11548	Change	Swanquarter Bay Light 5	Q G 15ft 4M "5"	N 35 22' 54.507"	W 076 20' 41.699"	35.38181	-76.34492	LNM 05/17, 5th Dist	512	11548_1	2/9/2017
11548	Relocate	Big Foot Slough Channel Light 9A	Fl G 4s 15ft 4M "9A"	N 35 08' 32.340"	W 076 00' 21.120"	35.14231	-76.00587	LNM 04/17, 5th Dist	512	11548_1	2/2/2017
11548	Delete	Big Foot Slough Channel Buoy 9AA	G C "9AA"	N 35 08' 29.409"	W 076 00' 20.337"	35.1415	-76.00565	LNM 04/17, 5th Dist	512	11548_1	2/2/2017
11555	Change	Frisco Channel Light 10	Fl R 6s 15ft 4M "10"	N 35 15' 26.289"	W 075 36' 35.904"	35.2573	-75.60997	LNM 35/17, 5th Dist	525	11555_1	9/7/2017
11555	Change	Stumpy Point Target Warning Light W	Fl 6s 15ft 5M "W"	N 35 33' 00.633"	W 075 42' 11.615"	35.55017	-75.70322	LNM 32/17, 5th Dist	525	11555_1	8/10/2017
11555	Relocate	Avon Channel Light 1AV	Fl G 4s 15ft 4M "1AV"	N 35 22' 49.330"	W 075 33' 35.029"	35.38037	-75.55973	LNM 31/17, 5th Dist	525	11555_1	8/3/2017
11555	Relocate	Buxton Harbor Light 7	Fl G 2.5s 15ft 4M "7"	N 35 18' 10.136"	W 075 33' 37.270"	35.30281	-75.56036	LNM 31/17, 5th Dist	525	11555_1	8/3/2017
11555	Relocate	Barney Slough Channel Lighted Buoy 15	G "15" Fl G 4s	N 35 12' 55.762"	W 075 44' 03.209"	35.21549	-75.73422	LNM 27/17, 5th Dist	525	11555_1	7/13/2017
11555	Change	South Ferry Terminal Buoy 5SF	G C "5SF"	N 35 11' 53.714"	W 075 46' 50.954"	35.19825	-75.78082	LNM 26/17, 5th Dist	525	11555_1	6/29/2017
